Date,kurt,skew
2017-04-27,0.03386090027954758,0.009518825282821997
2017-04-28,0.09327143889455991,0.023798328661028822
2017-05-02,0.0,0.0
2017-05-04,0.07513344007941725,0.025053368331607873
2017-05-08,0.2910404233911361,0.08841076081865706
2017-05-10,-0.6465984541971488,-0.2238992235579471
2017-05-11,0.5386084551006618,0.09396893788536809
2017-05-12,0.23855799922569765,0.052804981357607694
2017-05-15,-0.8096012706647822,-0.22965838498752877
2017-05-16,-0.4867834302204975,-0.03748095369998239
2017-05-17,0.9030594037816266,0.039691870856703115
2017-05-18,0.15645366909239566,0.010481031747462177
2017-05-19,-0.05925462748527033,-0.01008404320142664
2017-05-22,0.9941227316650907,0.08129750452805706
2017-05-23,-0.20901162409864027,-0.022721372932318795
2017-05-24,-0.017782181681743392,-0.001032701331669994
2017-05-25,-0.07311403957260021,-0.0017951008577093974
2017-05-26,-0.525466991864655,-0.060781929228821974
2017-05-29,0.8267848950934815,0.04448969880207998
2017-05-30,-0.41799289253321825,-0.04588297133454711
2017-05-31,1.067222501520198,0.06821408864898837
2017-06-01,0.33836095186876247,0.04055630940956645
2017-06-02,0.47174612422098083,0.07098534471364881
2017-06-05,0.23108327488516323,0.04078858699424681
2017-06-07,0.01252541312414901,0.0013478871850314267
2017-06-08,0.19420557633422164,0.0387762014422528
2017-06-09,0.32513706327493974,0.07694869460959253
2017-06-12,0.23281220811998615,0.05829968221062898
2017-06-13,-0.07934086974577248,-0.019610574320208962
2017-06-14,0.20520220041512505,0.0572588565582679
2017-06-15,-0.8091979192236334,-0.2994776595403429
2017-06-16,0.08472435520479427,0.012182487314962742
2017-06-19,0.29131759828094084,0.04215091241823399
2017-06-20,0.09394417613063522,0.011728290828628474
2017-06-21,-0.10153266170597774,-0.013949576199513092
2017-06-22,0.333072089362606,0.04504220785937574
2017-06-23,0.37990620507502926,0.06673391523669703
2017-06-26,-0.019899787893423837,0.0019582342580650725
2017-06-27,-0.08578276999628787,-0.022221076619312385
2017-06-28,0.09023392193047175,0.01659906066620831
2017-06-29,0.003143462590129431,0.0014528953714110227
2017-06-30,0.1523081969853921,0.030002496776348808
2017-07-03,0.0882406428355873,0.022591032651028353
2017-07-04,-0.14893932979579738,-0.03610605070142758
2017-07-05,-0.14463137405529225,-0.04359004808366507
2017-07-06,0.29283648232213677,0.061499073597907516
2017-07-07,-0.06348719689429427,-0.010816969891733974
2017-07-10,0.0,0.0
2017-07-11,0.7024553845169998,0.14280131834899246
2017-07-12,0.16136204914325059,0.04213286725439502
2017-07-13,0.1679163284592391,0.05415264602436576
2017-07-14,0.23070677808112072,0.07332574949184356
2017-07-17,-0.7558893277595609,-0.3151676410894696
2017-07-18,-0.1587347237996748,-0.02829505403050625
2017-07-19,-0.10214318677567202,-0.013070288743174063
2017-07-20,1.120828199331454,0.13298385823214187
2017-07-21,-0.2529061859330457,-0.0486570176283424
2017-07-24,1.3717158795338142,0.2407647869797389
2017-07-25,-0.43851041132284707,-0.1448171895085577
2017-07-26,-0.06468883864431485,-0.005776379457543501
2017-07-27,-0.30413855819806335,-0.07531975043410544
2017-07-28,0.20004047464330288,0.029116202060115448
2017-07-31,-0.2834028090810654,-0.05821872047662813
2017-08-01,0.3540772711804403,0.06307595271327626
2017-08-02,0.14501586913168696,0.018215599140443572
2017-08-03,-0.3252696789900441,-0.05905038558698883
2017-08-04,0.012548795325690199,-0.0036834181868116156
2017-08-07,0.4884152014809411,0.07812341622339303
2017-08-08,0.04769896120411188,0.013730873335001004
2017-08-09,-0.21325808199122231,-0.04939417785522382
2017-08-10,-0.41220165208820314,-0.09833479625652075
2017-08-11,-0.24899017814905444,-0.0455071153896216
2017-08-14,-0.11210940481879694,-0.0065452706569311125
2017-08-16,-1.2027955097075054,-0.15085432494125384
2017-08-17,-5.041156866349784,0.1527152665080207
2017-08-18,0.5312190577738569,0.052625088272077125
2017-08-21,0.0719959365813605,0.007671443965824309
2017-08-22,-0.06248561040851397,-0.0070368207511684044
2017-08-23,0.3407750425705589,0.045797389609914196
2017-08-24,0.07084494108669648,0.012780826735203421
2017-08-25,0.22610595981720016,0.03556568796621251
2017-08-28,0.13293801182767861,0.02605261460819963
2017-08-29,-0.2264387413085015,-0.04671933848159082
2017-08-30,-0.09865811568286798,-0.01821725172814792
2017-08-31,0.31073041210062957,0.050230831682359645
2017-09-01,0.0036347430296816974,-0.001554114467387735
2017-09-04,0.053646204843464274,0.011295377734933831
2017-09-05,-0.3338132329440199,-0.07125465412155374
2017-09-06,-0.0856829891820533,-0.01879272629144557
2017-09-07,0.14328702525332848,0.024607939032155413
2017-09-08,0.602577585929716,0.09149606386594611
2017-09-11,0.3314651359148304,0.06734786076329535
2017-09-12,0.17499578858378118,0.04322903054442051
2017-09-13,0.18863223705300247,0.047219092451544764
2017-09-14,0.11275695424449572,0.033312157138383425
2017-09-15,-0.7796557412789724,-0.27467979920947005
2017-09-18,1.1652857472077427,0.14169664850890618
2017-09-19,-0.2837357303698643,-0.06113918321722833
2017-09-20,0.22262068684974912,0.03171888407405277
2017-09-21,-0.26248496973999524,-0.04478925373747655
2017-09-22,0.11964812792214796,0.01740820593772474
2017-09-25,-0.033852588053626675,-0.006880045450670336
2017-09-26,0.03725705504605337,0.00549231911298409
2017-09-27,0.07305502015894305,0.010849161271066166
2017-09-28,0.23889911081666892,0.043337144567650476
2017-09-29,0.09109746191561396,0.020798571507327557
2017-10-10,0.8444225390194682,0.17916287656947527
2017-10-11,-0.0596487986726556,-0.029361163005977797
2017-10-12,0.1066019224950947,0.03392861508576939
2017-10-13,0.3108658134206972,0.08542312711610944
2017-10-16,-0.8980054690071412,-0.358288799520993
2017-10-17,0.27093264702937514,0.021117069661415133
2017-10-18,-0.9915872826064547,-0.09448685860673078
2017-10-19,108.8208468417009,0.08112547367599166
2017-10-20,0.6681429641636936,0.08306803482895742
2017-10-23,-0.2697728263582261,-0.029969057811480626
2017-10-24,0.5858946950863964,0.05641933539454369
2017-10-25,-0.4810128533352037,-0.0735413095211328
2017-10-26,0.051917437098285335,-0.0016816037796099081
2017-10-27,-0.3956580241872515,-0.020106510441271208
2017-10-30,2.653544341369873,0.1311298566048431
2017-10-31,0.6524653563542229,0.09382593265644079
2017-11-01,-0.003977644188372986,0.012195533457362462
2017-11-02,-0.02344100874137467,-0.009784280094332964
2017-11-03,-0.02246216930881806,-0.0011745819371868915
2017-11-06,-0.6187411474229336,-0.13666749693322033
2017-11-07,0.5726485346486792,0.046819169833229424
2017-11-08,0.013540215737803951,0.0009294508067572149
2017-11-09,0.9913886886828296,0.1577529857401887
2017-11-10,0.4965961651744615,0.12341985622832974
2017-11-13,-0.0967106072620143,-0.022250760543345627
2017-11-14,-0.20885007600629213,-0.06270955189424898
2017-11-15,-0.6843757456784916,-0.20213552060037587
2017-11-16,0.16294207386331316,0.02228133955730116
2017-11-17,0.2451833914100816,0.03259870836662726
2017-11-20,0.14965760022490837,0.026322688324781573
2017-11-21,-0.10202973271706905,-0.01777652722722456
2017-11-22,0.19281236143895453,0.03564549013158014
2017-11-23,0.07999457062688542,0.011939358716957615
2017-11-24,0.13749812944608686,0.028629937838547947
2017-11-27,-0.10080618971665545,-0.023404547973942202
2017-11-28,-0.0848123737236055,-0.013948382628739653
2017-11-29,0.31878447635517193,0.05106885366117986
2017-11-30,-0.18451078374150476,-0.04186296839256054
2017-12-01,-0.2118633200031681,-0.0405266075235855
2017-12-04,0.6605613573184586,0.10225419501952104
2017-12-05,-0.16008630652866584,-0.03344332055481225
2017-12-06,-0.04391674719868366,-0.010940218303886695
2017-12-07,0.009771211336063068,0.0022319582044945108
2017-12-08,0.17615443952805676,0.03410363908469005
2017-12-11,0.3918184873025081,0.08601687161685545
2017-12-12,0.151748428380863,0.03663975440332545
2017-12-13,0.2619841326378387,0.07192344395291284
2017-12-14,0.2734205564243446,0.07671479510922596
2017-12-15,-0.8154254729569376,-0.33226637589390406
2017-12-18,0.3748799804400458,0.061483102003575096
2017-12-19,-0.00558272567492879,-0.005856306510266696
2017-12-20,-0.188297509467512,-0.030456676186412568
2017-12-21,-0.32154542934713537,-0.04935552389771458
2017-12-22,0.29449742587296623,0.030809510635775084
2017-12-26,0.6413428554266281,0.08005747875705205
2017-12-27,-0.15810004035198366,-0.024306444889154677
2017-12-28,-0.050719062147967175,-0.0038439457723388193
2018-01-02,0.8279790647193468,0.12868206203101185
2018-01-03,-0.10471727026194699,-0.025564184466427275
2018-01-04,-0.025065240192213012,-0.007165395943740105
2018-01-05,0.3352491156920008,0.073411210038135
2018-01-08,0.19621773802100684,0.05094726902619651
2018-01-09,-0.019955409465129526,-0.009823550488559762
2018-01-10,0.06318431931131618,0.016615314913940082
2018-01-11,0.029214724875142428,0.009689421846880597
2018-01-12,0.44599464725390137,0.12003892627116675
2018-01-15,-0.6122206599626021,-0.23227794065334517
2018-01-16,-0.2077152552058571,-0.04235708455388776
2018-01-17,0.1700289251735898,0.02508050583564514
2018-01-18,-0.20563929886667165,-0.040388268599602206
2018-01-19,-0.42922739433388324,-0.07612777264682924
2018-01-22,-0.11464110930855886,-0.00773238893413053
2018-01-23,0.02806995340657248,0.006722848870540643
2018-01-24,0.7769267595450777,0.07402094042133611
2018-01-25,0.18576090063672934,0.03467730317768125
2018-01-26,0.026876389213393415,0.0014376670174371942
2018-01-29,0.2721235344456012,0.05459021336118375
2018-01-30,-0.10697520078698475,-0.03613023101655355
2018-01-31,-0.35970971822652886,-0.07228281236064105
2018-02-01,0.12259816584177097,0.015673682470159322
2018-02-02,0.15337314169735006,0.024047393083241442
2018-02-05,0.07100053976171927,0.01606939392648954
2018-02-06,-0.4699774493959554,-0.10377956706274916
2018-02-07,-1.4957756313319903,-0.24412488415806188
2018-02-08,-10.905598275198805,0.7203654916229998
2018-02-09,-0.8252783542595887,-0.2582182420595486
2018-02-12,-1.1301009660796777,-0.139931042880447
2018-02-13,-4.161385890997317,0.09148948461307094
2018-02-14,3.0089220903676477,0.15656923047849025
2018-02-19,-1.6497193035852888,-0.33432364002491144
2018-02-20,-0.22253922505933177,0.06297141173230925
2018-02-21,-0.15249474759675086,0.030597539044543876
2018-02-22,-0.0388236197399473,0.00629075907962684
2018-02-23,-0.2624057995148932,0.03965949579229777
2018-02-26,-0.7871042924220344,0.0746852110320897
2018-02-27,-2.205973640567035,0.03652184061641717
2018-02-28,3.5133653250884302,0.056537187947715895
2018-03-02,-0.5897832618419617,-0.04831980720992057
2018-03-05,-0.43083496554106737,-0.026949651875208924
2018-03-06,-2.928929192688824,-0.05795932063612652
2018-03-07,-2.4773683464175655,0.11094666990919544
2018-03-08,-0.08588599810402353,-0.01048817543490932
2018-03-09,3.221803872880013,0.1498551790622944
2018-03-12,0.4523698563061347,0.07665462594797989
2018-03-13,-0.2373089854142615,-0.042853542032341485
2018-03-14,0.11689326178382653,0.020091502337855838
2018-03-15,-1.4254136683235643,-0.3023479141130594
2018-03-16,0.00015941859277379677,-0.003510884436624062
2018-03-19,-0.06346367529061692,0.007160517370262909
2018-03-20,-0.09851454051700825,0.01581081505781312
2018-03-21,0.03168515804549932,-0.005902318425874298
2018-03-22,-0.16458750184573756,0.02149739400481021
2018-03-23,-0.4141888057181877,0.021519097882234828
2018-03-26,1.9943077865000034,-0.12532294002068822
2018-03-27,-0.16208602017379004,0.042170201589960765
2018-03-28,-0.29105482240313396,0.04753167926198021
2018-03-29,0.49336051636209355,-0.05655545448046362
2018-03-30,-0.22705481157398844,0.048036250065418784
2018-04-02,-0.6029285552434093,0.08630006970401727
2018-04-03,0.3675300880557717,-0.020191408872555328
2018-04-04,0.13870921294438476,-0.013657110295415942
2018-04-05,-0.4359714001058592,0.03978490458471318
2018-04-06,-1.7367446128324593,0.07165846951309374
2018-04-09,2.0118897448701465,0.05313671843711654
2018-04-10,1.2852962970497739,0.08035435628920551
2018-04-11,0.8293994890318956,0.10512541561947542
2018-04-12,-0.0021865488420366175,-0.000566304123318373
2018-04-13,0.3109101386028379,0.05729699559719137
2018-04-16,-1.0324443446073661,-0.28429762691507277
2018-04-17,0.6619464916524938,-0.003657849132530422
2018-04-18,1.0138560427913204,-0.006812498819320667
2018-04-19,-5.0869130563850335,0.21183638083143208
2018-04-20,-0.834706200275451,-0.1134169718861533
2018-04-23,0.26461645585575755,0.011787554774722153
2018-04-24,-0.7305227885021326,-0.018955348803793126
2018-04-25,-2.231488195150959,-0.04030004383176611
2018-04-26,-11.800158912183665,0.1438941876482196
2018-04-27,-0.1271915864848041,-0.00956154346294591
2018-04-30,0.2216215206076424,0.02311694838033107
2018-05-02,0.6636995761735061,0.07792523391071948
2018-05-03,0.0985146554473666,0.008766342511370873
2018-05-04,-0.4346070358086418,-0.06666490316039908
2018-05-08,0.695571242651686,0.07302461393520931
2018-05-09,0.5616002026688165,0.08386619334463807
2018-05-10,0.3225284447802135,0.0772432830145735
2018-05-11,0.2542787481522297,0.05859704494247686
2018-05-14,0.5931383601796454,0.13000744301728528
2018-05-15,-0.9120351255992101,-0.37073909176653674
2018-05-16,-0.20892437449169687,-0.016072038598740734
2018-05-17,0.3580896969081169,0.020263764879399737
2018-05-18,-0.15885951884691452,-0.0133385829030922
2018-05-21,0.6052704789932377,0.04632322218755758
2018-05-23,0.24030549650794675,0.022348995323731025
2018-05-24,0.07349193909196305,0.010092502091743727
2018-05-25,-0.11943574370602672,-0.011985211883633329
2018-05-28,0.5707609942754426,0.06726750439056817
2018-05-29,-0.019385062357535565,-0.004886379090797033
2018-05-30,-0.0796602463561592,-0.017561154971094783
2018-05-31,-0.7091122372131375,-0.11790412220089641
2018-06-01,0.5829375916788755,0.04158835955141971
2018-06-04,3.931735783883549,0.2688380412202809
2018-06-05,-0.3242895144132534,-0.061194598590765814
2018-06-07,0.24360290687178932,0.04550266371887024
2018-06-08,0.2650713951594186,0.049769040300032596
2018-06-11,0.01402017410305123,0.009271481527733938
2018-06-12,0.03398305325955242,0.0028227368393525243
2018-06-14,0.13883707687296254,0.03373493317611942
2018-06-15,-0.9629472478066494,-0.32932163577951357
2018-06-18,0.7721582985997428,0.016208067411441096
2018-06-19,-1.6803014502136413,-0.07569700443425265
2018-06-20,1.7699130522613586,-0.04737546787290681
2018-06-21,-1.0210992228761706,0.08637211687969382
2018-06-22,-21.266022003190383,-0.02115182218792422
2018-06-25,-2.2718768941888046,0.07685300394334083
2018-06-26,0.005187867769915977,-0.0023645953763693495
2018-06-27,0.06054771468325759,0.0007505036804107412
2018-06-28,0.1278938011523192,-0.0030851354514895846
2018-06-29,-1.0244182401806392,-0.03554557316951035
2018-07-02,-87.31910302060837,0.09100009117348917
2018-07-03,0.0,0.0
2018-07-04,-1.0280314588429667,-0.10131625953248269
2018-07-05,-8.330287274319652,0.03452651644162219
2018-07-06,0.7696863093733175,0.024108658395496363
2018-07-09,3.585519615877117,0.13141110844219384
2018-07-10,1.0121483860245228,0.12905294069388584
2018-07-11,0.20088869723344516,0.04380833240336823
2018-07-12,-0.09644747059611969,-0.02466998398566478
2018-07-13,0.8324732096805154,0.1618931495718534
2018-07-16,0.0,0.0
2018-07-17,-0.9125698513543483,-0.32102430140360394
2018-07-18,0.06074199200828412,-0.0005568558875403973
2018-07-19,0.8509435641738785,0.05347181360564024
2018-07-20,0.029302681374637096,0.004032054947800123
2018-07-23,0.09180125547094375,0.009714278794022313
2018-07-24,-0.7329021327166956,-0.08573728684126602
2018-07-25,1.6794082213853487,0.06202825498397102
2018-07-26,0.3548467433068294,0.03119900477413773
2018-07-27,0.7742170245955908,0.08415133523504537
2018-07-30,0.2574214890548012,0.042424175039311285
2018-07-31,-0.18906420532129298,-0.03958525882010211
2018-08-01,0.29838033530234775,0.05082641769635998
2018-08-02,0.3253588687338571,0.05701189539881035
2018-08-03,-0.2273199278596063,-0.05415776811694484
2018-08-06,0.5891727447483581,0.11423781235127839
2018-08-07,-0.1344205158193995,-0.03433439382694159
2018-08-08,0.20161711595782794,0.04610244347975989
2018-08-09,0.5624057000260709,0.11705313824515606
2018-08-10,0.33760933081223254,0.09094463680426323
2018-08-13,-0.4021164493917284,-0.1295046086080528
2018-08-14,-0.1770355969925086,-0.049684560437295744
2018-08-16,-0.7751523273621181,-0.24318107810214395
2018-08-17,-1.0514065019570962,-0.10216870030420855
2018-08-20,-26.155920584296585,0.15834636998242568
2018-08-21,-0.053564593574146335,-0.004989010589540821
2018-08-22,0.64808379358544,0.07524552515095806
2018-08-23,0.07241028294840834,0.012935567478069565
2018-08-24,0.3330895728800687,0.057978708699039094
2018-08-27,0.31751099097933055,0.06712386959087002
2018-08-28,-0.07209966847111904,-0.018668366075699883
2018-08-29,0.011142638085133383,0.002668070612563689
2018-08-30,0.18431960415667858,0.04130351872686977
2018-08-31,0.07938287999471338,0.02217172086524477
2018-09-03,0.001071271164074794,-0.0011134690177830864
2018-09-04,-0.014891844046655556,-0.005783957298976183
2018-09-05,0.07535537129849423,0.018405999831476505
2018-09-06,-0.17632784862853967,-0.04908466676733969
