Date,kurt,skew
2021-03-31,-1.3577359864626795,0.0245119739826811
2021-04-01,-1.3716018625345552,0.045936318632526334
2021-04-02,-0.5973363097168902,0.7111927879769269
2021-04-05,-1.3864696094221116,0.08918191119050137
2021-04-06,-0.6434582630301855,0.7042010459329102
2021-04-07,-1.3878185450833698,0.1157972472568522
2021-04-08,-1.3984866193440297,0.14459670827720283
2021-04-09,-1.3588950867418685,0.1912873849189064
2021-04-12,-1.3604251772098772,0.24625106277127168
2021-04-13,-1.3706501845110268,0.28312443483337807
2021-04-14,-1.3756283918840235,0.26223014059328226
2021-04-15,-1.3307425238127388,0.3529523544142899
2021-04-16,-1.380915429514247,0.2525443355028137
2021-04-19,-1.3525075990501791,0.30692597877299244
2021-04-20,-1.3355923181183456,0.3430141726969507
2021-04-21,-1.3673639619148126,0.2773809430896083
2021-04-22,-1.3700390138358653,0.25927105555903673
2021-04-23,-1.306008729214902,0.39490778305713903
2021-04-26,-1.312949055046738,0.39097164499292075
2021-04-27,-1.2560607693533428,0.4512071841843707
2021-04-28,-1.2550024058449367,0.4581943171344337
2021-04-29,-1.2778380573177723,0.4309190627752906
2021-04-30,-1.2784895209602332,0.418406641548921
2021-05-03,-1.0100520840051685,0.6188900335380301
2021-05-04,-1.0063621078454483,0.6266259569968926
2021-05-06,-1.0328480721363995,0.6215220674324821
2021-05-07,-0.8854747551805344,0.7195852714700296
2021-05-10,-0.9775581035941387,0.7342822805431601
2021-05-11,-0.2254074912643147,0.869141267833124
2021-05-12,-1.1692012399360676,0.335597619862146
2021-05-13,-1.3075178986097544,0.04909581351927941
2021-05-14,-1.2785847130726,0.13040279180949652
2021-05-17,-1.2735421622870369,-0.060746390787741265
2021-05-18,-1.3218450999735805,-0.023083114055242968
2021-05-20,-1.3210928917062097,-0.019146190110473794
2021-05-21,-1.3135286652215858,-0.015091469034926546
2021-05-24,-1.312974061327442,-0.011643845959451928
2021-05-25,-1.3394383684385798,0.0069198345354513115
2021-05-26,-1.3340341348869222,0.00775199769415261
2021-05-27,-1.3338153177874674,0.026270535132669182
2021-05-28,-1.3445401311466438,0.03533744712133953
2021-05-31,-1.3692604335066725,0.0855925585989975
2021-06-01,-1.3751447022466106,0.10835367044509214
2021-06-02,-1.3765786024225373,0.12506741352974843
2021-06-03,-1.3819134823428258,0.1466389205523742
2021-06-04,-1.3833408518676342,0.13333004367948004
2021-06-07,-1.3864289314240887,0.17172442113849695
2021-06-08,-1.3775998070235889,0.18404528182315788
2021-06-09,-1.3625198215390615,0.18784028085417348
2021-06-10,-1.3530941892480688,0.1980827013727539
2021-06-11,-1.332248051644111,0.32121716156964014
2021-06-14,-1.241484343521202,0.45734090214441125
2021-06-15,-1.3379836081332805,-0.02112780660531022
2021-06-16,-1.3454099999873905,-0.01290774938356034
2021-06-17,-1.330003193185528,-0.019715271284219897
2021-06-18,-1.3323798838814123,-0.018046780268333593
2021-06-21,-1.3369846043358051,0.008262512746415731
2021-06-22,-1.3416401489870247,0.005884684487218183
2021-06-23,-1.342441774187202,0.03661005135541415
2021-06-24,-1.3528461435879835,0.06269743914981717
2021-06-25,-1.0084190185646107,0.45433083012711195
2021-06-28,-1.3751031911274234,0.0750180614478343
2021-06-29,-1.3656434417771022,0.07645263967748012
2021-06-30,-1.0101701315713751,0.4823307172832564
2021-07-01,-1.3643262764901123,0.1328896802910256
2021-07-02,-1.3613473138158578,0.14479911510485496
2021-07-05,-1.010523937088529,0.5135010355617723
2021-07-06,-1.3250019995902191,0.30604472697672885
2021-07-07,-1.2922764968312583,0.34789048016834473
2021-07-08,-1.3005871044338793,0.3121988698446797
2021-07-09,-1.2855202979614557,0.29323775502080646
2021-07-12,-1.3402752077343567,0.2470097000463604
2021-07-13,-1.2576330489356122,0.41257006599009516
2021-07-14,-1.1651976961076438,0.4975403039754089
2021-07-15,-1.3602795141080426,0.23993181097315813
2021-07-16,-1.3747290602607063,0.2225175014388047
2021-07-19,-1.3429799239299303,0.24467749348898524
2021-07-20,-1.3308852595655931,0.2248158860776443
2021-07-21,-1.3038888277782215,0.19995326040787997
2021-07-22,-1.350687909754154,0.23401553558061394
2021-07-23,-1.3516699829327918,0.2530657557960288
2021-07-26,-1.315463787651757,0.27136913768885895
2021-07-27,-1.3214021950976886,0.258176525035283
2021-07-28,-1.3356775745255491,0.2691436330014801
2021-07-29,-1.3447291562601926,0.27043092681869757
2021-07-30,-1.3178034802122722,0.2583099541526909
2021-08-02,-1.3177026003791927,0.26564657025518124
2021-08-03,-1.3662280753137528,0.2998753514413042
2021-08-04,-1.2980802680887848,0.419720690257992
2021-08-05,-1.2947272671459469,0.41754951060800094
2021-08-06,-1.2265288331918114,0.5005152188301374
2021-08-09,-1.1711959699375367,0.5598542551015719
2021-08-10,-1.1151784955841602,0.6091794551740233
2021-08-11,-1.15595157003786,0.5729210085216753
2021-08-12,-1.1848926767957288,0.5398276293313143
2021-08-13,-1.1020238492416672,0.6273754308408753
2021-08-17,-1.2946300359777085,-0.01668501445169893
2021-08-18,-1.3076505121337594,-0.05201923030526573
2021-08-19,-1.2970185884773098,0.010150316173140283
2021-08-20,,
2021-08-23,-1.271419238357364,-0.06603151104799479
2021-08-24,-1.322982002935612,-0.02172583815554457
2021-08-25,-1.3406928192315632,0.02364011527940123
2021-08-26,-1.3253747232893138,0.04777467852738482
2021-08-27,-1.3283972593341873,0.017527110509174455
2021-08-30,-1.348885268471624,0.03674916613138124
2021-08-31,-1.3763987880814967,0.08630192681318322
2021-09-01,-1.3852443691249017,0.10880450562051437
2021-09-02,-1.3671436053645298,0.08287830648526014
2021-09-03,-1.3834476450840147,0.11801054329076692
2021-09-06,-1.3834471870969072,0.15819761898284415
2021-09-07,-1.3773225724217872,0.16138867681203156
2021-09-08,-1.3822685950061075,0.17320471659138478
2021-09-09,-1.3514715786036402,0.18511174634103406
2021-09-10,-1.3662323580371638,0.15154949071723403
2021-09-13,-1.3560838339877246,0.2396774162265092
2021-09-14,-1.3456109338848565,0.2709044896200583
2021-09-15,-1.318661891109923,-0.03518533206960452
2021-09-16,-1.3095391101602947,-0.02736957298005122
2021-09-17,-1.3227307024264807,-0.0213359184310404
2021-09-23,-1.3299847798619084,0.03824195404418326
2021-09-24,-1.3244478509189745,0.03175806302114559
2021-09-27,-1.3293763680333575,0.05304235673397264
2021-09-28,-1.3360906970723267,0.07495260500995665
2021-09-29,-1.3052439760647456,0.07416512882930563
2021-09-30,-1.2982953783467155,0.023115827954947363
2021-10-01,-1.3248043234678724,0.03496776719469862
2021-10-05,-1.3085854182674113,0.012373440898930034
2021-10-06,,
2021-10-07,-1.3024536994322249,0.006414063073376141
2021-10-08,-1.3015478970539942,0.025821267873430864
2021-10-12,-1.3274741323846397,0.07813435364179976
2021-10-13,-1.3044518680552262,0.04479593547515824
2021-10-14,-1.3543637712344652,0.12738560234115134
2021-10-15,-1.3975115486163165,0.14393289862352007
2021-10-18,-1.3704374359421834,0.24533213763187087
2021-10-19,-1.358934423591104,0.28683369675602755
2021-10-20,-0.9471908871075576,0.6690251082953933
2021-10-21,-0.94547477148613,0.6676978236285759
2021-10-22,-0.8979487310036052,0.7034198863858091
2021-10-25,-0.9022357819190985,0.7133292575136253
2021-10-26,-0.969571844947231,0.6566884792206126
2021-10-27,,
2021-10-28,-1.0321872180221252,0.6757394698585093
2021-10-29,-1.10938199125895,0.6179863693074732
2021-11-01,-1.0977232259038816,0.601205614671735
2021-11-02,,
2021-11-03,,
2021-11-04,-0.892931358694701,0.7199519880068768
2021-11-05,-0.5669527167947708,0.9061758827865418
2021-11-08,-0.36888140913864387,0.9263241671147511
2021-11-09,-0.031149155784127025,1.0215376206876745
2021-11-10,-0.21591661954259722,0.8662969602028425
2021-11-11,-0.21188220386312828,0.8627886152547924
2021-11-12,-0.18997588747375538,0.8691473398319646
2021-11-15,-1.3427798849028263,-0.02901088927865502
2021-11-16,-1.3289254395203218,-0.03356096371207352
2021-11-17,-1.3177591683494516,-0.039751614665011294
2021-11-18,-1.3094692446066232,-0.04249519234328436
2021-11-19,-1.3301259579623315,-0.026472358556622343
2021-11-22,-1.377342922859925,0.015812179607649832
2021-11-23,-1.3422324765918079,0.011794005973515712
2021-11-24,-1.3442989571552773,0.008578921129837968
2021-11-25,-1.338590282525093,0.011250192563237976
2021-11-26,-1.3398744967971654,0.01383208289396966
2021-11-29,,
2021-11-30,-1.3095742345639025,-0.006941709959350442
2021-12-01,,
2021-12-02,-1.3489715887943132,0.03568079044157611
2021-12-03,-1.317703292163262,0.015769807690914482
2021-12-06,-1.3365572318592143,0.05371197813506152
2021-12-07,-1.343949922229139,0.05323756215726876
2021-12-08,-1.3598029226104298,0.08146705691531121
2021-12-09,-1.365970745244102,0.17430188692228438
2021-12-10,-1.3196230890394078,0.24012308692690784
2021-12-13,-1.3356703856820547,0.2283555164268283
2021-12-14,-1.318809197518977,0.2591524216851665
2021-12-15,-1.3256314918715977,-0.0293541465427976
2021-12-16,-1.3418291227550252,-0.007248282323236183
2021-12-17,-1.3494663932353466,-0.006377884080339736
2021-12-20,-1.3428798556587085,0.027308452286048626
2021-12-21,-1.338129945052153,0.0025402328237099404
2021-12-22,-1.3481611473053656,0.01323935280983448
2021-12-23,-1.3573329145820947,0.023915484058916334
2021-12-24,-1.3489502195741105,0.050523606672330405
2021-12-27,-1.3477725844873039,0.11437572951302066
2021-12-28,-1.3592595641383132,0.0596705002349906
2021-12-29,-1.3438353652407975,0.04866841913314003
2021-12-30,-1.3363313465259685,0.08046833804268835
2022-01-03,-1.3513584165558605,0.15465098235225871
2022-01-04,-1.3557803223447051,0.15094639964510548
2022-01-05,-1.3391579162304181,0.1530706633821584
2022-01-06,-1.3550518513077991,0.15658566037318028
2022-01-07,-1.3637403670973909,0.17675142320706982
2022-01-10,-1.3501449274845816,0.1780402390751687
2022-01-11,-1.3613248235861626,0.2080047453429576
2022-01-12,-1.3231659702492844,0.3017158338356371
2022-01-13,-1.2621676814224658,0.37608908497798793
2022-01-14,-1.252044044236939,0.3703152849917235
2022-01-17,-1.316196888273284,-0.025202406394727286
2022-01-18,-1.338711543307791,-7.340408226556662e-05
2022-01-19,-1.3237214701520026,-0.013612029147229247
2022-01-20,-1.3421127686928453,-0.0015870142086703374
2022-01-21,-1.3407429209891684,0.013640582430215865
2022-01-24,-1.3327458518611652,0.005039803113207819
2022-01-25,-1.3228374693430607,-0.0007850697533861718
2022-01-26,-1.3130000480055,-0.013635011727069012
2022-01-27,-1.3108653222005007,0.002161678220034213
2022-01-28,-1.3337046902988126,-0.001293719569741428
2022-02-03,-1.3556888429066465,0.049532943770035504
2022-02-04,-1.3756570975632483,0.0768757111650126
2022-02-07,-0.4728490363966862,0.7791136611296975
2022-02-08,-1.3644733748252302,0.19450746789139203
2022-02-09,-1.3400253532342474,0.27179234136890856
2022-02-10,-1.292276381101769,0.33591021859624337
2022-02-11,-1.264093097401767,0.35225662302403854
2022-02-14,-1.3106749326053855,0.2741601254054309
2022-02-15,-1.2842832966159021,-0.0699415963299049
2022-02-16,-1.2923314595103401,-0.059728063233521866
2022-02-17,-1.3044685768175321,-0.05377261709444557
2022-02-18,-1.2946744365980964,-0.052168353918054494
2022-02-21,-1.2801047264410952,-0.05860806424975427
2022-02-22,-0.5998868572044609,0.6694416712564929
2022-02-23,-1.3235862973172847,-0.021403088038414293
2022-02-24,-1.3025338786468132,-0.03404562063718321
2022-02-25,-0.4932374571513307,0.7209343167799708
2022-02-28,-1.3331581527902137,-0.005788163256141749
2022-03-02,-1.3294998194952543,-0.0013521199427622497
2022-03-03,-1.3427106719027075,0.008532094059862189
2022-03-04,-1.3356706375255865,0.013416426931412323
2022-03-07,-1.3055749331926565,0.005620684720491912
2022-03-08,-1.3088836870676586,0.004995089868862681
2022-03-10,-1.3473906685753976,0.03154693935995937
2022-03-11,-1.336207758338832,0.03542172955584867
2022-03-14,-1.3480841264852237,0.08800788735842817
2022-03-15,-1.2964265151465317,-0.052388182069581755
2022-03-16,-1.3038527037850645,-0.05677204765430064
2022-03-17,-1.3117441407072912,-0.05334340179639468
2022-03-18,-1.2969576100900841,-0.0580676161058612
2022-03-21,-1.3178274307093565,-0.029361545945379604
2022-03-22,-1.3311619182788592,-0.024582832407646367
2022-03-23,-1.331919734177103,-0.0007262169607308877
2022-03-24,-1.3346557628447526,0.05301583806037889
2022-03-25,-1.3353014141770743,0.08652928991055032
2022-03-28,-1.3318595933286805,0.11098331411555323
2022-03-29,-1.3322151982433,0.16549546443651353
2022-03-30,-1.337382696524032,0.17225529617533236
2022-03-31,-1.3234861514653808,0.19061662071599045
2022-04-01,-1.2989138782216878,0.26528780896143134
2022-04-04,3.7157175104714595,1.9279586990288078
2022-04-05,-1.1672977163943685,0.44689215022717677
2022-04-06,-1.0590550187934902,0.5343925527080468
2022-04-07,-1.1942431436650078,0.40801415761281323
2022-04-08,-1.1823055295883989,0.4356668286531166
2022-04-11,6.0691221334682925,2.2731880585672233
2022-04-12,-1.0377602911371442,0.551866629104163
2022-04-13,-0.9460737609441892,0.628749591255897
2022-04-14,-0.5112492498575065,0.8506804646688791
2022-04-15,0.079989238634679,0.9867314180848162
2022-04-18,-1.327371515848893,0.13585331506044018
2022-04-19,-0.3434018891668038,0.815513509155926
2022-04-20,-1.3301632267962191,0.1667499743583274
2022-04-21,-1.3411634867576212,0.16461351843025934
2022-04-22,-1.3366541916282617,0.18329523446057208
2022-04-25,-1.3289498534348143,0.16934648722159812
2022-04-26,-1.3465855119375467,0.14077418475239084
2022-04-27,-0.6197450599078502,0.6923158497889678
2022-04-28,-1.337366317193399,0.1537469035505018
2022-04-29,-1.348855749006381,0.1749854513581718
2022-05-02,-1.3259375513583298,0.23271910569671392
2022-05-03,-1.3444215475383652,0.20525101004385818
2022-05-04,-1.3378358556019596,0.2043805779965957
2022-05-06,-1.3372263857216435,0.2145955835736395
2022-05-09,-1.3425373287267803,0.2309906202130597
2022-05-10,3.1136051634314708,1.784449300237212
2022-05-11,-1.3567488253284894,0.2201634775031885
2022-05-12,-1.298672417786422,0.296993950663669
2022-05-13,-0.10854186080708583,0.9386703577260558
2022-05-16,-1.3301371924298204,-0.04257136799662218
2022-05-17,-1.3431384913944218,-0.02847793532994692
2022-05-18,-1.3514868101062851,0.027903910538252693
2022-05-19,-1.360362339171425,0.03902848307288492
2022-05-20,-1.3625949922157865,0.016192766961447082
2022-05-23,-1.361387029316207,0.07257589392652829
2022-05-24,-1.3557261378985763,0.028372228891640365
2022-05-25,-1.3539067236957536,0.017037131574649613
2022-05-26,-1.3731151651279687,0.07134496360462507
2022-05-27,-1.3710406925569332,0.12800672189291695
2022-05-30,-1.3569411049756075,0.2099401157778498
2022-05-31,-1.3589646205144768,0.21541352470698016
2022-06-02,-1.3424298630846085,0.22369700590446506
2022-06-03,-1.2794101065923338,0.3323001955646126
2022-06-07,-1.261065799620342,0.34590345906397185
2022-06-08,-1.265647796183658,0.36843557002942434
2022-06-09,3.8955533084217713,1.9724000928934584
2022-06-10,-1.093218846294949,0.5268496745869671
2022-06-13,-1.3097997655630895,0.31179500941943583
2022-06-14,-1.3509890232253507,0.22576818846819258
2022-06-15,-1.341647699732876,-0.021604499423552637
2022-06-16,-1.332263532255523,-0.03891751524179465
2022-06-17,-1.3201721839373441,-0.03870866730012302
2022-06-20,-1.346184941702251,-0.01101118153059586
2022-06-21,-0.4860353665266266,0.7368779888926982
2022-06-22,-1.3341319478741331,-0.026641372690846717
2022-06-23,-1.3487612955734423,-0.011181281241760573
2022-06-24,-1.352981245236546,-0.0035370128395718903
2022-06-27,-1.36879849518324,0.07512876048051804
2022-06-28,-1.3550605950195416,0.10045320520065755
2022-06-29,-0.5406618397529734,0.7234724975247173
2022-06-30,-1.3582373368579763,0.09122475979879248
2022-07-01,-0.3883977281292861,0.7835617233500041
2022-07-04,-0.37377614280541094,0.7977725214006314
2022-07-05,-1.3660055291247968,0.15456682323091472
2022-07-06,-1.3451570359505072,0.14444631913470918
2022-07-07,-1.360333223478673,0.17584134420780362
2022-07-08,-1.3562140561747182,0.17986701542960087
2022-07-11,-1.3482799440071742,0.20968911001721235
2022-07-12,-1.3577865958121735,0.20207930544611136
2022-07-13,-1.3641888743584838,0.22791882848979222
2022-07-14,-1.3668655799009835,0.2291003061623622
2022-07-15,-1.364732384134241,0.06111662157764174
2022-07-18,-1.3679053676559623,0.14210927643334362
2022-07-19,-1.36312604230923,0.1582335042897916
2022-07-20,-1.3695429339565472,0.1604014501767612
2022-07-21,-1.3726223468912933,0.18553032452879295
2022-07-22,-1.358635975823708,0.1688329097776541
2022-07-25,-1.3623542262718962,0.1964498438787155
2022-07-26,-1.3705309281943365,0.19524164264103083
2022-07-27,-1.3711915885840975,0.20803243062499005
2022-07-28,-1.3654006059696182,0.22651774291355398
2022-07-29,-1.3016031274952038,0.32963676750326887
2022-08-01,-1.2261727458254879,0.41113136913576404
2022-08-02,-1.207234260337994,0.4294669333097286
2022-08-03,-1.3507882060188081,0.24963483408432993
2022-08-04,-1.0866533735779438,0.5304745923412963
2022-08-05,-0.9355993943715708,0.6357941390401904
2022-08-08,-0.7312267829416021,0.7549522264544547
2022-08-09,-0.5294237004952573,0.848324820686426
2022-08-10,-0.21196633763488526,0.9816263972215533
2022-08-11,0.03574007717868932,1.0738845701729607
2022-08-12,0.7153574358429098,1.2900915148289656
2022-08-16,-1.4209573676308875,0.19058528507870112
2022-08-17,-1.4075053647407967,0.20981818768259433
2022-08-18,-1.4132844490618024,0.20775893305205462
2022-08-19,-1.38591055305602,0.21373777543804834
2022-08-22,-1.286052192534395,0.21425083787114663
2022-08-23,-1.3260053229557214,0.24485806432218987
2022-08-24,-1.3862799533714611,0.18767385233874068
2022-08-25,-1.3070289494798202,0.2989783882995281
2022-08-26,-1.3862499308162195,0.2704729989306353
2022-08-29,-1.305626993954343,0.3161309033093995
2022-08-30,-1.2867189293305126,0.32032873853962873
2022-08-31,-1.162758265666381,0.46334271909224145
